0.103,0.958,0.22,0.427,0.214893,0.463565529348333,0.976773,0.988318268575463,0.963521146628345,84.0880498029366,-64.911860874073,-1.524,-0.853,-1.158,-1.17833333333333,0.112870333333333,0.335961803384452,4.391149,2.09550685992673,1.74647788420008,1
0.103,0.961,0.222,0.428666666666667,0.216074333333333,0.464837964599852,0.983414,0.99167232491383,0.966504009303634,84.0880498029366,-65.1103988366896,-1.676,-0.853,-1.158,-1.229,0.173113,0.416068503975006,4.877549,2.20851737597874,1.880581027236,1
0.103,0.962,0.222,0.429,0.216607,0.46541057143129,0.985337,0.992641425692077,0.967498320411979,84.0880498029366,-65.1103988366896,-1.768,-0.67,-0.945,-1.12766666666667,0.326426333333333,0.571337320094997,4.467749,2.11370504091749,1.89069405245799,1
0.104,0.962,0.223,0.429666666666667,0.216074333333333,0.464837964599852,0.985989,0.99296978806004,0.967605291428277,84.0304446497849,-64.9971737397644,-1.829,-0.579,-0.762,-1.05666666666667,0.455746333333333,0.675089870560456,4.261126,2.06424950042382,1.91845823514613,1
0.104,0.96,0.223,0.429,0.215011,0.463692786228123,0.982145,0.99103229008948,0.965616901260536,84.0304446497849,-64.9971737397644,-1.829,-0.579,-0.762,-1.05666666666667,0.455746333333333,0.675089870560456,4.261126,2.06424950042382,1.91845823514613,1
0.104,0.96,0.223,0.429,0.215011,0.463692786228123,0.982145,0.99103229008948,0.965616901260536,84.0304446497849,-64.9971737397644,-1.707,-0.67,-0.762,-1.04633333333333,0.329476333333333,0.574000290359973,3.943393,1.98579782455314,1.83377997589678,1
0.105,0.96,0.224,0.429666666666667,0.214480333333333,0.463120214775098,0.982801,0.991363202867647,0.965725116169192,83.9728334398689,-64.8851651138554,-1.524,-0.762,-0.762,-1.016,0.193548,0.439940905122495,3.483864,1.86651118400078,1.70388379885484,1
0.105,0.959,0.224,0.429333333333333,0.213950333333333,0.462547655202503,0.980882,0.990394870746007,0.96473105060426,83.9728334398689,-64.8851651138554,-1.341,-0.762,-0.792,-0.965,0.106257,0.325970857593129,3.006189,1.73383649748181,1.54237641320139,1
0.104,0.959,0.224,0.429,0.214275,0.462898476990366,0.980673,0.990289351654354,0.964622724177696,84.0304446497849,-65.0952311919048,-1.25,-0.762,-0.853,-0.955,0.067339,0.259497591510981,2.870753,1.69432966095739,1.46394808651127,1
0.104,0.959,0.224,0.429,0.214275,0.462898476990366,0.980673,0.990289351654354,0.964622724177696,84.0304446497849,-65.0952311919048,-1.219,-0.731,-0.853,-0.934333333333333,0.0644973333333334,0.253963251934868,2.747931,1.65768845082543,1.42138031504591,1
0.104,0.959,0.223,0.428666666666667,0.214480333333333,0.463120214775099,0.980226,0.990063634318522,0.964622724177696,84.0304446497849,-64.9971737397644,-1.097,-0.609,-0.853,-0.853,0.059536,0.244,2.301899,1.51720104139168,1.25470713714396,1
0.102,0.959,0.224,0.428333333333333,0.214926333333333,0.463601481159555,0.980261,0.990081309792282,0.964409145539382,84.1456489594443,-65.5175141026529,-1.097,-0.487,-0.823,-0.802333333333333,0.0933453333333333,0.305524685309278,2.117907,1.45530306122127,1.20024080917123,1
0.102,0.959,0.223,0.428,0.215131,0.463822164196581,0.979814,0.989855545016544,0.964409145539382,84.1456489594443,-65.4206858843038,-1.25,-0.396,-0.792,-0.812666666666667,0.182649333333333,0.427374932972599,2.34658,1.53185508452987,1.31122690637433,1
0.105,0.959,0.222,0.428666666666667,0.214362333333333,0.462992800519979,0.97999,0.989944442885559,0.96473105060426,83.9728334398689,-64.6871161981259,-1.463,-0.396,-0.762,-0.873666666666667,0.293974333333333,0.542193999720887,2.877829,1.69641651725041,1.5156467266484,1
0.106,0.958,0.222,0.428666666666667,0.213509333333333,0.462070701660832,0.978284,0.989082403038291,0.963846460801719,83.9152161130118,-64.476575498932,-1.554,-0.518,-0.762,-0.944666666666667,0.293349333333333,0.541617331086565,3.263884,1.80662226267696,1.63805982796722,1
0.106,0.958,0.222,0.428666666666667,0.213509333333333,0.462070701660832,0.978284,0.989082403038291,0.963846460801719,83.9152161130118,-64.476575498932,-1.554,-0.609,-1.006,-1.05633333333333,0.225156333333333,0.474506410213111,3.797833,1.94880296592549,1.66907069952114,1
0.105,0.959,0.223,0.429,0.214156,0.462769921235164,0.980435,0.990169177464134,0.96473105060426,83.9728334398689,-64.7865041285214,-1.524,-0.945,-1.28,-1.24966666666667,0.0845003333333333,0.290689410425171,4.854001,2.20317974754671,1.79320969214423,1
0.103,0.96,0.223,0.428666666666667,0.215336333333333,0.464043460608307,0.981938,0.99092784802931,0.965509709945995,84.0880498029366,-65.2085683370626,-1.432,-0.945,-1.28,-1.219,0.062083,0.249164604227808,4.582049,2.1405721197848,1.71570655999212,1
0.103,0.96,0.225,0.429333333333333,0.214926333333333,0.463601481159555,0.982834,0.991379846476617,0.965509709945995,84.0880498029366,-65.4027458408771,-1.432,-1.006,-1.067,-1.16833333333333,0.0530703333333333,0.23036999225883,4.201149,2.04967046131811,1.75004571368865,1
0.103,0.959,0.225,0.429,0.214396,0.463029156749335,0.980915,0.990411530627547,0.964515422375402,84.0880498029366,-65.4027458408771,-1.463,-1.036,-0.945,-1.148,0.076489,0.276566447711938,4.10669,2.02649697754524,1.79266979669988,1
0.103,0.959,0.224,0.428666666666667,0.214600333333333,0.463249752653289,0.980466,0.990184831231018,0.964515422375402,84.0880498029366,-65.3060148719558,-1.463,-1.036,-0.884,-1.12766666666667,0.0901123333333333,0.300187163838385,3.995121,1.99877987782547,1.79266979669988,1
